Exercício: 2023
Período: 1o. bimestre
Escopo: Capitais
Anexo 03 - Demonstrativo da Receita Corrente Líquida
Tabela: Receita Corrente Líquida
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-10>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";126203960,4
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";175834263,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";21747793,1
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";3401805,35
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";10855578,27
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";991877,62
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";4941500,37
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";1557031,49
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";6409050,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";13086356,76
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";12890562,29
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";195794,47
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";129830054,17
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";63719022,82
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Cota-Parte do ICMS";"siconfi-cor_RREO3CotaParteDoICMS";14989853,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Cota-Parte do IPVA";"siconfi-cor_RREO3CotaParteDoIPVA";3857777,02
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";20217,93
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";46753,42
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";31013895,25
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";16182534,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";4761008,76
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";30086364,93
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";3037573,42
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";10531417,38
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";16517374,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";145747898,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";145747898,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-9>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";145747898,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";215000978,77
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";34529096,16
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";17128105,54
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";8544264,21
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";1329493,02
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";3321583,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";4205650,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";7497405,76
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";6586624,78
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";6393829,32
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";192795,46
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";163820257,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";59621305,45
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Cota-Parte do ICMS";"siconfi-cor_RREO3CotaParteDoICMS";23540587,35
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Cota-Parte do IPVA";"siconfi-cor_RREO3CotaParteDoIPVA";5487176,01
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";20425,9
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";65963,91
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";33568746,67
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";41516052,34
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";2567594,44
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";24601710,92
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";2980524,83
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";3887287,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";17733898,89
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";190399267,85
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";190399267,85
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-8>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";190399267,85
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";185156755,16
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";20287802,54
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";4736861,63
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";9594056,56
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";757376,08
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";3527241,53
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";1672266,74
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";6549816,01
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";17397863,28
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";17214463,15
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";183400,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";139017357,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";80246525,84
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Cota-Parte do ICMS";"siconfi-cor_RREO3CotaParteDoICMS";16898108,61
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Cota-Parte do IPVA";"siconfi-cor_RREO3CotaParteDoIPVA";5039253,07
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";25167,05
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";67992,76
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";28405853,93
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";8334456,32
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";1903915,75
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";32205073,1
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";3023575,81
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";14562404,9
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";14619092,39
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";152951682,06
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";152951682,06
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-7>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";152951682,06
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";171373768,1
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";23754557,03
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";4344624,69
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";10236258,5
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";981466,56
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";6670317,91
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";1521889,37
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";6828734,71
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";18419852,62
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";18224494,04
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";195358,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";119612647,14
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";58303443,24
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Cota-Parte do ICMS";"siconfi-cor_RREO3CotaParteDoICMS";16586277,84
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Cota-Parte do IPVA";"siconfi-cor_RREO3CotaParteDoIPVA";4842130,54
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";21164,26
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";54158,23
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";31210121,03
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";8595352,00
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";2757976,6
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";34673229,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";3127622,19
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";15595004,09
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";15950603,13
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";136700538,69
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";136700538,69
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-6>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";136700538,69
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";180317033,24
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";24837535,69
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";3621091,41
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";11579508,25
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";1173494,22
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";7220583,61
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";1242858,2
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";7441999,86
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";32781025,86
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";10588407,39
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";22192618,47
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";110745956,29
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";53696624,91
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Cota-Parte do ICMS";"siconfi-cor_RREO3CotaParteDoICMS";16747774,9
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Cota-Parte do IPVA";"siconfi-cor_RREO3CotaParteDoIPVA";4924401,17
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";43999,57
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";71446,59
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";27082021,56
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";8179687,59
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";4510515,54
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";25551085,58
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";3462631,36
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";8057965,12
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";14030489,1
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";154765947,66
Prefeitura Municipal de Boa Vista - RR;1400100;RR;436591;"<MR-5>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";154765947,66
